YEAR_op,TIMESTAMP,energyCtr,OldPrice_NonAct,LastCalled
2030,366,83.84,183.7,IntercoIn
2030,367,83.84,183.7,IntercoIn
2030,368,96.86,212.23,IntercoIn
2030,369,96.86,212.23,IntercoIn
2030,370,96.86,212.23,IntercoIn
2030,371,96.86,212.23,IntercoIn
2030,372,96.86,212.23,IntercoIn
2030,373,95.81,209.93,IntercoIn
2030,374,83.84,183.7,IntercoIn
2030,375,83.84,183.7,IntercoIn
2030,376,83.84,183.7,IntercoIn
2030,377,83.84,183.7,IntercoIn
2030,378,96.86,212.23,IntercoIn
2030,379,96.86,212.23,IntercoIn
2030,380,96.86,212.23,IntercoIn
2030,381,83.84,183.7,IntercoIn
2030,382,83.84,183.7,IntercoIn
2030,383,83.84,183.7,IntercoIn
2030,384,83.84,183.7,IntercoIn
2030,385,83.84,183.7,IntercoIn
2030,386,83.84,183.7,IntercoIn
2030,387,83.84,183.7,IntercoIn
2030,388,83.84,183.7,IntercoIn
2030,389,83.84,183.7,IntercoIn
2030,390,83.84,183.7,IntercoIn
2030,391,96.86,212.23,IntercoIn
2030,392,96.86,212.23,IntercoIn
2030,393,96.86,212.23,IntercoIn
2030,394,96.86,212.23,IntercoIn
2030,395,96.86,212.23,IntercoIn
2030,396,96.86,212.23,IntercoIn
2030,397,83.84,183.7,IntercoIn
2030,398,83.84,183.7,IntercoIn
2030,399,83.84,183.7,IntercoIn
2030,400,83.84,183.7,IntercoIn
2030,401,83.84,183.7,IntercoIn
2030,402,96.86,212.23,IntercoIn
2030,403,1369.16,3000.0,IntercoIn
2030,404,96.86,212.23,IntercoIn
2030,405,96.86,212.23,IntercoIn
2030,406,83.84,183.7,IntercoIn
2030,407,84.76,185.72,IntercoIn
2030,408,83.84,183.7,IntercoIn
2030,409,83.84,183.7,IntercoIn
2030,410,83.84,183.7,IntercoIn
2030,411,83.84,183.7,IntercoIn
2030,412,83.84,183.7,IntercoIn
2030,413,83.84,183.7,IntercoIn
2030,414,83.84,183.7,IntercoIn
2030,415,97.05,212.65,IntercoIn
2030,416,97.05,212.65,IntercoIn
2030,417,97.05,212.65,IntercoIn
2030,418,97.05,212.65,IntercoIn
2030,419,97.05,212.65,IntercoIn
2030,420,97.05,212.65,IntercoIn
2030,421,97.05,212.65,IntercoIn
2030,422,97.05,212.65,IntercoIn
2030,423,83.84,183.7,IntercoIn
2030,424,83.84,183.7,IntercoIn
2030,425,83.84,183.7,IntercoIn
2030,426,84.76,185.72,IntercoIn
2030,427,84.76,185.72,IntercoIn
2030,428,83.84,183.7,IntercoIn
2030,429,83.84,183.7,IntercoIn
2030,430,83.84,183.7,IntercoIn
2030,431,83.84,183.7,IntercoIn
2030,432,83.84,183.7,IntercoIn
2030,433,83.84,183.7,Coal_p
2030,434,83.84,183.7,Coal_p
2030,435,83.84,183.7,Coal_p
2030,436,83.84,183.7,Coal_p
2030,437,83.84,183.7,Coal_p
2030,438,83.84,183.7,IntercoIn
2030,439,83.84,183.7,Coal_p
2030,440,83.84,183.7,Coal_p
2030,441,83.84,183.7,Coal_p
2030,442,83.84,183.7,IntercoIn
2030,443,83.84,183.7,IntercoIn
2030,444,83.84,183.7,IntercoIn
2030,445,83.84,183.7,IntercoIn
2030,446,83.84,183.7,Coal_p
2030,447,83.84,183.7,Coal_p
2030,448,83.84,183.7,Coal_p
2030,449,83.84,183.7,Coal_p
2030,450,83.84,183.7,Coal_p
2030,451,83.84,183.7,Coal_p
2030,452,83.84,183.7,Coal_p
2030,453,83.84,183.7,Coal_p
2030,454,83.84,183.7,Coal_p
2030,455,83.84,183.7,IntercoIn
2030,456,83.84,183.7,Coal_p
2030,457,83.84,183.7,Coal_p
2030,458,83.84,183.7,Coal_p
2030,459,83.84,183.7,Coal_p
2030,460,83.84,183.7,Coal_p
2030,461,83.84,183.7,Coal_p
2030,462,83.84,183.7,Coal_p
2030,463,83.84,183.7,Coal_p
2030,464,83.84,183.7,Coal_p
2030,465,83.84,183.7,IntercoIn
2030,466,83.84,183.7,Coal_p
2030,467,83.84,183.7,Coal_p
2030,468,83.84,183.7,IntercoIn
2030,469,83.84,183.7,IntercoIn
2030,470,83.84,183.7,Coal_p
2030,471,83.84,183.7,IntercoIn
2030,472,83.84,183.7,Coal_p
2030,473,83.84,183.7,Coal_p
2030,474,83.84,183.7,IntercoIn
2030,475,83.84,183.7,IntercoIn
2030,476,83.84,183.7,IntercoIn
2030,477,83.84,183.7,IntercoIn
2030,478,83.84,183.7,Coal_p
2030,479,83.84,183.7,IntercoIn
2030,480,83.84,183.7,IntercoIn
2030,481,83.84,183.7,Coal_p
2030,482,83.84,183.7,Coal_p
2030,483,83.84,183.7,Coal_p
2030,484,83.84,183.7,Coal_p
2030,485,83.84,183.7,Coal_p
2030,486,83.84,183.7,Coal_p
2030,487,83.84,183.7,IntercoIn
2030,488,83.84,183.7,IntercoIn
2030,489,83.84,183.7,IntercoIn
2030,490,83.84,183.7,IntercoIn
2030,491,83.84,183.7,IntercoIn
2030,492,83.84,183.7,IntercoIn
2030,493,83.84,183.7,IntercoIn
2030,494,83.84,183.7,Coal_p
2030,495,83.84,183.7,Coal_p
2030,496,83.84,183.7,Coal_p
2030,497,83.84,183.7,Coal_p
2030,498,83.84,183.7,IntercoIn
2030,499,84.76,185.72,IntercoIn
2030,500,83.84,183.7,IntercoIn
2030,501,83.84,183.7,IntercoIn
2030,502,83.84,183.7,Coal_p
2030,503,83.84,183.7,IntercoIn
2030,504,83.84,183.7,IntercoIn
2030,505,83.84,183.7,Coal_p
2030,506,83.84,183.7,Coal_p
2030,507,83.84,183.7,Coal_p
2030,508,83.84,183.7,Coal_p
2030,509,83.84,183.7,Coal_p
2030,510,83.84,183.7,Coal_p
2030,511,83.84,183.7,IntercoIn
2030,512,84.76,185.72,IntercoIn
2030,513,84.76,185.72,IntercoIn
2030,514,83.84,183.7,IntercoIn
2030,515,83.84,183.7,IntercoIn
2030,516,83.84,183.7,IntercoIn
2030,517,83.84,183.7,IntercoIn
2030,518,83.84,183.7,Coal_p
2030,519,83.84,183.7,Coal_p
2030,520,83.84,183.7,Coal_p
2030,521,83.84,183.7,Coal_p
2030,522,83.84,183.7,IntercoIn
2030,523,84.76,185.72,IntercoIn
2030,524,83.84,183.7,IntercoIn
2030,525,83.84,183.7,IntercoIn
2030,526,83.84,183.7,Coal_p
2030,527,83.84,183.7,IntercoIn
2030,528,83.84,183.7,IntercoIn
2030,529,83.84,183.7,Coal_p
2030,530,83.84,183.7,Coal_p
2030,531,83.84,183.7,Coal_p
2030,532,83.84,183.7,IntercoIn
2030,533,83.84,183.7,Coal_p
2030,534,83.84,183.7,Coal_p
2030,535,83.84,183.7,IntercoIn
2030,536,84.76,185.72,IntercoIn
2030,537,84.76,185.72,IntercoIn
2030,538,84.76,185.72,IntercoIn
2030,539,84.76,185.72,IntercoIn
2030,540,83.84,183.7,IntercoIn
2030,541,83.84,183.7,IntercoIn
2030,542,83.84,183.7,IntercoIn
2030,543,83.84,183.7,IntercoIn
2030,544,83.84,183.7,IntercoIn
2030,545,83.84,183.7,IntercoIn
2030,546,84.76,185.72,IntercoIn
2030,547,95.75,209.8,IntercoIn
2030,548,84.76,185.72,IntercoIn
2030,549,83.84,183.7,IntercoIn
2030,550,83.84,183.7,IntercoIn
2030,551,83.84,183.7,IntercoIn
2030,552,83.84,183.7,IntercoIn
2030,553,83.84,183.7,IntercoIn
2030,554,83.84,183.7,IntercoIn
2030,555,83.84,183.7,Coal_p
2030,556,83.84,183.7,IntercoIn
2030,557,83.84,183.7,Coal_p
2030,558,83.84,183.7,IntercoIn
2030,559,83.84,183.7,IntercoIn
2030,560,84.76,185.72,IntercoIn
2030,561,84.76,185.72,IntercoIn
2030,562,83.84,183.7,IntercoIn
2030,563,83.84,183.7,IntercoIn
2030,564,83.84,183.7,IntercoIn
2030,565,83.84,183.7,IntercoIn
2030,566,83.84,183.7,IntercoIn
2030,567,83.84,183.7,Coal_p
2030,568,83.84,183.7,IntercoIn
2030,569,83.84,183.7,IntercoIn
2030,570,83.84,183.7,IntercoIn
2030,571,84.76,185.72,IntercoIn
2030,572,83.84,183.7,IntercoIn
2030,573,83.84,183.7,IntercoIn
2030,574,83.84,183.7,IntercoIn
2030,575,83.84,183.7,IntercoIn
2030,576,83.84,183.7,IntercoIn
2030,577,83.84,183.7,IntercoIn
2030,578,83.84,183.7,IntercoIn
2030,579,83.84,183.7,IntercoIn
2030,580,83.84,183.7,Coal_p
2030,581,83.84,183.7,Coal_p
2030,582,83.84,183.7,IntercoIn
2030,583,95.59,209.45,IntercoIn
2030,584,95.59,209.45,IntercoIn
2030,585,95.59,209.45,IntercoIn
2030,586,95.59,209.45,IntercoIn
2030,587,83.84,183.7,IntercoIn
2030,588,83.84,183.7,IntercoIn
2030,589,83.84,183.7,IntercoIn
2030,590,83.84,183.7,IntercoIn
2030,591,83.84,183.7,Coal_p
2030,592,83.84,183.7,Coal_p
2030,593,83.84,183.7,IntercoIn
2030,594,83.84,183.7,IntercoIn
2030,595,84.76,185.72,IntercoIn
2030,596,83.84,183.7,IntercoIn
2030,597,83.84,183.7,Coal_p
2030,598,83.84,183.7,Coal_p
2030,599,83.84,183.7,Coal_p
2030,600,83.84,183.7,IntercoIn
2030,601,83.84,183.7,Coal_p
2030,602,83.84,183.7,Coal_p
2030,603,83.84,183.7,Coal_p
2030,604,83.84,183.7,Coal_p
2030,605,83.84,183.7,Coal_p
2030,606,83.84,183.7,Coal_p
2030,607,83.84,183.7,Coal_p
2030,608,83.84,183.7,Coal_p
2030,609,83.84,183.7,Coal_p
2030,610,83.84,183.7,IntercoIn
2030,611,83.84,183.7,IntercoIn
2030,612,83.84,183.7,Coal_p
2030,613,83.84,183.7,Coal_p
2030,614,83.84,183.7,Coal_p
2030,615,83.84,183.7,Coal_p
2030,616,83.84,183.7,Coal_p
2030,617,83.84,183.7,Coal_p
2030,618,83.84,183.7,Coal_p
2030,619,83.84,183.7,IntercoIn
2030,620,83.84,183.7,IntercoIn
2030,621,83.84,183.7,IntercoIn
2030,622,83.84,183.7,Coal_p
2030,623,83.84,183.7,Coal_p
2030,624,83.84,183.7,Coal_p
2030,625,83.84,183.7,Coal_p
2030,626,83.84,183.7,Coal_p
2030,627,18.26,40.01,Coal_p
2030,628,0.0,0.0,CCG
2030,629,0.0,0.0,CCG
2030,630,18.26,40.01,CCG
2030,631,18.26,40.01,CCG
2030,632,18.26,40.01,OldNuke
2030,633,18.26,40.01,OldNuke
2030,634,18.26,40.01,OldNuke
2030,635,18.26,40.01,OldNuke
2030,636,18.26,40.01,OldNuke
2030,637,18.45,40.43,OldNuke
2030,638,18.06,39.57,CCG
2030,639,18.26,40.01,CCG
2030,640,0.0,0.0,CCG
2030,641,36.51,80.0,Coal_p
2030,642,83.84,183.7,Coal_p
2030,643,83.84,183.7,Coal_p
2030,644,83.84,183.7,Coal_p
2030,645,83.84,183.7,Coal_p
2030,646,83.84,183.7,Coal_p
2030,647,83.84,183.7,Coal_p
2030,648,83.84,183.7,Coal_p
2030,649,83.84,183.7,IntercoIn
2030,650,83.84,183.7,IntercoIn
2030,651,83.84,183.7,Coal_p
2030,652,36.03,78.95,Coal_p
2030,653,18.26,40.01,CCG
2030,654,83.84,183.7,Coal_p
2030,655,83.84,183.7,IntercoIn
2030,656,83.84,183.7,IntercoIn
2030,657,83.84,183.7,Coal_p
2030,658,83.84,183.7,Coal_p
2030,659,83.84,183.7,Coal_p
2030,660,83.84,183.7,Coal_p
2030,661,83.84,183.7,Coal_p
2030,662,82.94,181.73,Coal_p
2030,663,18.26,40.01,CCG
2030,664,18.26,40.01,CCG
2030,665,18.26,40.01,CCG
2030,666,83.84,183.7,Coal_p
2030,667,83.84,183.7,Coal_p
2030,668,83.84,183.7,Coal_p
2030,669,18.26,40.01,CCG
2030,670,0.0,0.0,CCG
2030,671,18.45,40.43,OldNuke
2030,672,18.45,40.43,OldNuke
2030,673,17.86,39.13,OldNuke
2030,674,18.26,40.01,OldNuke
2030,675,18.26,40.01,OldNuke
2030,676,0.0,0.0,OldNuke
2030,677,0.0,0.0,OldNuke
2030,678,0.0,0.0,OldNuke
2030,679,60.14,131.77,CCG
2030,680,60.14,131.77,CCG
2030,681,60.14,131.77,CCG
2030,682,60.14,131.77,CCG
2030,683,18.26,40.01,OldNuke
2030,684,18.26,40.01,OldNuke
2030,685,18.26,40.01,OldNuke
2030,686,18.26,40.01,OldNuke
2030,687,18.26,40.01,OldNuke
2030,688,18.26,40.01,OldNuke
2030,689,0.0,0.0,OldNuke
2030,690,36.51,80.0,OldNuke
2030,691,83.84,183.7,IntercoIn
2030,692,36.51,80.0,OldNuke
2030,693,18.26,40.01,OldNuke
2030,694,0.0,0.0,OldNuke
2030,695,18.45,40.43,OldNuke
2030,696,18.45,40.43,OldNuke
2030,697,17.86,39.13,OldNuke
2030,698,18.26,40.01,OldNuke
2030,699,18.26,40.01,OldNuke
2030,700,0.0,0.0,OldNuke
2030,701,0.0,0.0,OldNuke
2030,702,0.0,0.0,OldNuke
2030,703,18.45,40.43,OldNuke
2030,704,72.62,159.12,CCG
2030,705,18.45,40.43,OldNuke
2030,706,18.45,40.43,OldNuke
2030,707,18.21,39.9,OldNuke
2030,708,18.21,39.9,OldNuke
2030,709,18.21,39.9,OldNuke
2030,710,18.21,39.9,OldNuke
2030,711,0.0,0.0,OldNuke
2030,712,0.0,0.0,OldNuke
2030,713,0.0,0.0,OldNuke
2030,714,18.21,39.9,OldNuke
2030,715,83.84,183.7,Coal_p
2030,716,18.45,40.43,OldNuke
2030,717,18.26,40.01,OldNuke
2030,718,17.86,39.13,OldNuke
2030,719,18.45,40.43,OldNuke
2030,720,18.45,40.43,OldNuke
2030,721,18.06,39.57,OldNuke
2030,722,18.26,40.01,OldNuke
2030,723,18.26,40.01,OldNuke
2030,724,18.26,40.01,OldNuke
2030,725,0.0,0.0,OldNuke
2030,726,18.26,40.01,CCG
2030,727,83.84,183.7,Coal_p
2030,728,83.84,183.7,IntercoIn
2030,729,83.84,183.7,Coal_p
2030,730,83.84,183.7,Coal_p
2030,731,0.0,0.0,OldNuke
2030,732,0.0,0.0,OldNuke
2030,733,0.0,0.0,OldNuke
2030,734,0.0,0.0,OldNuke
2030,735,0.0,0.0,OldNuke
2030,736,0.0,0.0,OldNuke
2030,737,0.0,0.0,OldNuke
2030,738,7.43,16.28,OldNuke
2030,739,83.84,183.7,Coal_p
2030,740,18.45,40.43,OldNuke
2030,741,18.26,40.01,OldNuke
2030,742,18.26,40.01,OldNuke
2030,743,18.45,40.43,OldNuke
2030,744,18.45,40.43,OldNuke
2030,745,18.26,40.01,OldNuke
2030,746,18.26,40.01,OldNuke
2030,747,18.26,40.01,OldNuke
2030,748,18.26,40.01,OldNuke
2030,749,0.0,0.0,OldNuke
2030,750,18.26,40.01,CCG
2030,751,83.84,183.7,Coal_p
2030,752,83.84,183.7,Coal_p
2030,753,83.84,183.7,Coal_p
2030,754,83.84,183.7,Coal_p
2030,755,34.31,75.18,CCG
2030,756,34.31,75.18,CCG
2030,757,34.31,75.18,OldNuke
2030,758,18.26,40.01,OldNuke
2030,759,18.26,40.01,CCG
2030,760,18.26,40.01,CCG
2030,761,83.84,183.7,Coal_p
2030,762,83.84,183.7,IntercoIn
2030,763,83.84,183.7,Coal_p
2030,764,83.84,183.7,IntercoIn
2030,765,83.84,183.7,Coal_p
2030,766,82.94,181.73,Coal_p
2030,767,83.84,183.7,Coal_p
2030,768,83.84,183.7,Coal_p
2030,769,0.0,0.0,CCG
2030,770,18.26,40.01,OldNuke
2030,771,18.26,40.01,OldNuke
2030,772,18.26,40.01,OldNuke
2030,773,18.26,40.01,OldNuke
2030,774,18.26,40.01,OldNuke
2030,775,18.26,40.01,OldNuke
2030,776,18.26,40.01,OldNuke
2030,777,18.26,40.01,OldNuke
2030,778,22.82,50.0,OldNuke
2030,779,22.82,50.0,OldNuke
2030,780,22.82,50.0,OldNuke
2030,781,22.82,50.0,OldNuke
2030,782,0.0,0.0,OldNuke
2030,783,0.0,0.0,OldNuke
2030,784,0.0,0.0,OldNuke
2030,785,0.0,0.0,CCG
2030,786,0.0,0.0,CCG
2030,787,83.84,183.7,Coal_p
2030,788,83.84,183.7,Coal_p
2030,789,82.94,181.73,Coal_p
2030,790,18.26,40.01,Coal_p
2030,791,83.84,183.7,Coal_p
2030,792,83.84,183.7,IntercoIn
2030,793,83.84,183.7,Coal_p
2030,794,83.84,183.7,Coal_p
2030,795,83.84,183.7,Coal_p
2030,796,82.94,181.73,Coal_p
2030,797,82.94,181.73,Coal_p
2030,798,83.84,183.7,Coal_p
2030,799,83.84,183.7,Coal_p
2030,800,83.84,183.7,Coal_p
2030,801,83.84,183.7,Coal_p
2030,802,83.84,183.7,IntercoIn
2030,803,83.84,183.7,Coal_p
2030,804,83.84,183.7,Coal_p
2030,805,83.84,183.7,Coal_p
2030,806,0.0,0.0,CCG
2030,807,0.0,0.0,CCG
2030,808,0.0,0.0,CCG
2030,809,0.0,0.0,OldNuke
2030,810,49.08,107.54,CCG
2030,811,83.84,183.7,Coal_p
2030,812,49.61,108.7,CCG
2030,813,18.26,40.01,OldNuke
2030,814,18.26,40.01,OldNuke
2030,815,18.45,40.43,OldNuke
2030,816,18.45,40.43,OldNuke
2030,817,18.06,39.57,OldNuke
2030,818,18.26,40.01,OldNuke
2030,819,18.26,40.01,OldNuke
2030,820,0.0,0.0,OldNuke
2030,821,0.0,0.0,OldNuke
2030,822,0.0,0.0,CCG
2030,823,83.84,183.7,Coal_p
2030,824,83.84,183.7,Coal_p
2030,825,83.84,183.7,Coal_p
2030,826,83.84,183.7,Coal_p
2030,827,83.84,183.7,Coal_p
2030,828,83.84,183.7,Coal_p
2030,829,82.94,181.73,Coal_p
2030,830,18.26,40.01,CCG
2030,831,18.26,40.01,CCG
2030,832,18.26,40.01,OldNuke
2030,833,18.26,40.01,CCG
2030,834,83.84,183.7,Coal_p
2030,835,83.84,183.7,IntercoIn
2030,836,83.84,183.7,Coal_p
2030,837,83.84,183.7,Coal_p
2030,838,82.94,181.73,Coal_p
2030,839,83.84,183.7,Coal_p
2030,840,83.84,183.7,Coal_p
2030,841,0.0,0.0,CCG
2030,842,-0.0,-0.0,OldNuke
2030,843,0.0,0.0,OldNuke
2030,844,0.0,0.0,OldNuke
2030,845,0.0,0.0,OldNuke
2030,846,0.0,0.0,OldNuke
2030,847,30.18,66.13,OldNuke
2030,848,61.1,133.88,CCG
2030,849,61.1,133.88,CCG
2030,850,61.1,133.88,CCG
2030,851,61.1,133.88,CCG
2030,852,61.1,133.88,CCG
2030,853,61.1,133.88,CCG
2030,854,60.44,132.43,OldNuke
2030,855,36.35,79.65,CCG
2030,856,18.26,40.01,CCG
2030,857,60.44,132.43,Coal_p
2030,858,83.84,183.7,Coal_p
2030,859,83.84,183.7,Coal_p
2030,860,83.84,183.7,Coal_p
2030,861,83.84,183.7,Coal_p
2030,862,83.84,183.7,Coal_p
2030,863,83.84,183.7,Coal_p
2030,864,83.84,183.7,Coal_p
2030,865,18.26,40.01,CCG
2030,866,18.26,40.01,CCG
2030,867,18.26,40.01,OldNuke
2030,868,0.0,0.0,OldNuke
2030,869,0.0,0.0,CCG
2030,870,0.0,0.0,CCG
2030,871,83.84,183.7,Coal_p
2030,872,83.84,183.7,Coal_p
2030,873,83.84,183.7,IntercoIn
2030,874,83.84,183.7,Coal_p
2030,875,83.84,183.7,Coal_p
2030,876,83.84,183.7,Coal_p
2030,877,83.84,183.7,Coal_p
2030,878,18.26,40.01,CCG
2030,879,18.26,40.01,CCG
2030,880,18.26,40.01,CCG
2030,881,18.26,40.01,CCG
2030,882,83.84,183.7,Coal_p
2030,883,83.84,183.7,Coal_p
2030,884,83.84,183.7,Coal_p
2030,885,83.84,183.7,Coal_p
2030,886,83.84,183.7,Coal_p
2030,887,83.84,183.7,Coal_p
2030,888,83.84,183.7,Coal_p
2030,889,83.84,183.7,Coal_p
2030,890,83.84,183.7,Coal_p
2030,891,82.94,181.73,Coal_p
2030,892,18.26,40.01,Coal_p
2030,893,18.26,40.01,Coal_p
2030,894,83.84,183.7,IntercoIn
2030,895,83.84,183.7,Coal_p
2030,896,83.84,183.7,IntercoIn
2030,897,83.84,183.7,IntercoIn
2030,898,83.84,183.7,IntercoIn
2030,899,83.84,183.7,Coal_p
2030,900,83.84,183.7,Coal_p
2030,901,83.84,183.7,Coal_p
2030,902,83.84,183.7,Coal_p
2030,903,83.84,183.7,Coal_p
2030,904,83.84,183.7,Coal_p
2030,905,83.84,183.7,IntercoIn
2030,906,83.84,183.7,IntercoIn
2030,907,83.84,183.7,IntercoIn
2030,908,83.84,183.7,IntercoIn
2030,909,83.84,183.7,IntercoIn
2030,910,83.84,183.7,Coal_p
2030,911,83.84,183.7,IntercoIn
2030,912,83.84,183.7,IntercoIn
2030,913,83.84,183.7,Coal_p
2030,914,83.84,183.7,IntercoIn
2030,915,83.84,183.7,Coal_p
2030,916,83.84,183.7,Coal_p
2030,917,83.84,183.7,Coal_p
2030,918,83.84,183.7,Coal_p
2030,919,83.84,183.7,IntercoIn
2030,920,83.84,183.7,IntercoIn
2030,921,83.84,183.7,IntercoIn
2030,922,83.84,183.7,IntercoIn
2030,923,83.84,183.7,IntercoIn
2030,924,83.84,183.7,IntercoIn
2030,925,83.84,183.7,IntercoIn
2030,926,83.84,183.7,Coal_p
2030,927,83.84,183.7,Coal_p
2030,928,83.84,183.7,Coal_p
2030,929,83.84,183.7,Coal_p
2030,930,83.84,183.7,IntercoIn
2030,931,83.84,183.7,IntercoIn
2030,932,83.84,183.7,IntercoIn
2030,933,83.84,183.7,IntercoIn
2030,934,83.84,183.7,Coal_p
2030,935,83.84,183.7,IntercoIn
2030,936,83.84,183.7,IntercoIn
2030,937,83.84,183.7,Coal_p
2030,938,83.84,183.7,Coal_p
2030,939,83.84,183.7,Coal_p
2030,940,83.84,183.7,Coal_p
2030,941,83.84,183.7,IntercoIn
2030,942,83.84,183.7,Coal_p
2030,943,83.84,183.7,Coal_p
2030,944,83.84,183.7,IntercoIn
2030,945,83.84,183.7,IntercoIn
2030,946,83.84,183.7,IntercoIn
2030,947,83.84,183.7,Coal_p
2030,948,83.84,183.7,Coal_p
2030,949,83.84,183.7,IntercoIn
2030,950,83.84,183.7,Coal_p
2030,951,83.84,183.7,Coal_p
2030,952,83.84,183.7,Coal_p
2030,953,83.84,183.7,Coal_p
2030,954,83.84,183.7,IntercoIn
2030,955,83.84,183.7,IntercoIn
2030,956,83.84,183.7,IntercoIn
2030,957,83.84,183.7,IntercoIn
2030,958,83.84,183.7,Coal_p
2030,959,83.84,183.7,IntercoIn
2030,960,83.84,183.7,IntercoIn
2030,961,83.84,183.7,Coal_p
2030,962,83.84,183.7,Coal_p
2030,963,83.84,183.7,Coal_p
2030,964,83.84,183.7,Coal_p
2030,965,83.84,183.7,Coal_p
2030,966,83.84,183.7,IntercoIn
2030,967,83.84,183.7,Coal_p
2030,968,83.84,183.7,Coal_p
2030,969,83.84,183.7,Coal_p
2030,970,83.84,183.7,Coal_p
2030,971,83.84,183.7,Coal_p
2030,972,83.84,183.7,Coal_p
2030,973,83.84,183.7,Coal_p
2030,974,18.26,40.01,Coal_p
2030,975,18.26,40.01,Coal_p
2030,976,18.26,40.01,CCG
2030,977,0.0,0.0,CCG
2030,978,82.94,181.73,Coal_p
2030,979,83.84,183.7,Coal_p
2030,980,83.84,183.7,Coal_p
2030,981,82.94,181.73,Coal_p
2030,982,18.26,40.01,Coal_p
2030,983,83.84,183.7,IntercoIn
2030,984,83.84,183.7,IntercoIn
2030,985,82.94,181.73,Coal_p
2030,986,83.84,183.7,Coal_p
2030,987,83.84,183.7,Coal_p
2030,988,18.26,40.01,Coal_p
2030,989,83.84,183.7,Coal_p
2030,990,83.84,183.7,Coal_p
2030,991,83.84,183.7,IntercoIn
2030,992,83.84,183.7,IntercoIn
2030,993,83.84,183.7,IntercoIn
2030,994,83.84,183.7,IntercoIn
2030,995,83.84,183.7,IntercoIn
2030,996,83.84,183.7,IntercoIn
2030,997,83.84,183.7,IntercoIn
2030,998,83.84,183.7,Coal_p
2030,999,83.84,183.7,Coal_p
2030,1000,83.84,183.7,IntercoIn
2030,1001,83.84,183.7,Coal_p
2030,1002,83.84,183.7,IntercoIn
2030,1003,97.64,213.94,IntercoIn
2030,1004,83.84,183.7,IntercoIn
2030,1005,83.84,183.7,IntercoIn
2030,1006,83.84,183.7,IntercoIn
2030,1007,83.84,183.7,IntercoIn
2030,1008,83.84,183.7,IntercoIn
2030,1009,83.84,183.7,Coal_p
2030,1010,83.84,183.7,IntercoIn
2030,1011,83.84,183.7,Coal_p
2030,1012,83.84,183.7,Coal_p
2030,1013,83.84,183.7,Coal_p
2030,1014,83.84,183.7,Coal_p
2030,1015,83.84,183.7,IntercoIn
2030,1016,83.84,183.7,IntercoIn
2030,1017,83.84,183.7,IntercoIn
2030,1018,83.84,183.7,IntercoIn
2030,1019,83.84,183.7,IntercoIn
2030,1020,83.84,183.7,IntercoIn
2030,1021,83.84,183.7,IntercoIn
2030,1022,83.84,183.7,IntercoIn
2030,1023,83.84,183.7,IntercoIn
2030,1024,83.84,183.7,IntercoIn
2030,1025,83.84,183.7,IntercoIn
2030,1026,83.84,183.7,IntercoIn
2030,1027,96.22,210.83,IntercoIn
2030,1028,84.76,185.72,IntercoIn
2030,1029,83.84,183.7,IntercoIn
2030,1030,83.84,183.7,IntercoIn
2030,1031,83.84,183.7,IntercoIn
2030,1032,83.84,183.7,IntercoIn
2030,1033,83.84,183.7,IntercoIn
2030,1034,83.84,183.7,IntercoIn
2030,1035,83.84,183.7,IntercoIn
2030,1036,83.84,183.7,Coal_p
2030,1037,83.84,183.7,Coal_p
2030,1038,83.84,183.7,IntercoIn
2030,1039,83.84,183.7,IntercoIn
2030,1040,84.76,185.72,IntercoIn
2030,1041,84.76,185.72,IntercoIn
2030,1042,84.76,185.72,IntercoIn
2030,1043,83.84,183.7,IntercoIn
2030,1044,83.84,183.7,IntercoIn
2030,1045,83.84,183.7,IntercoIn
2030,1046,83.84,183.7,Coal_p
2030,1047,83.84,183.7,Coal_p
2030,1048,83.84,183.7,Coal_p
2030,1049,83.84,183.7,Coal_p
2030,1050,83.84,183.7,IntercoIn
2030,1051,95.59,209.45,IntercoIn
2030,1052,84.76,185.72,IntercoIn
2030,1053,83.84,183.7,IntercoIn
2030,1054,83.84,183.7,Coal_p
2030,1055,83.84,183.7,IntercoIn
2030,1056,83.84,183.7,IntercoIn
2030,1057,83.84,183.7,Coal_p
2030,1058,83.84,183.7,Coal_p
2030,1059,83.84,183.7,Coal_p
2030,1060,83.84,183.7,Coal_p
2030,1061,83.84,183.7,Coal_p
2030,1062,83.84,183.7,Coal_p
2030,1063,83.84,183.7,Coal_p
2030,1064,83.84,183.7,IntercoIn
2030,1065,83.84,183.7,IntercoIn
2030,1066,83.84,183.7,Coal_p
2030,1067,83.84,183.7,Coal_p
2030,1068,83.84,183.7,Coal_p
2030,1069,83.84,183.7,Coal_p
2030,1070,83.84,183.7,Coal_p
2030,1071,83.84,183.7,Coal_p
2030,1072,83.84,183.7,Coal_p
2030,1073,83.84,183.7,IntercoIn
2030,1074,83.84,183.7,Coal_p
2030,1075,83.84,183.7,IntercoIn
2030,1076,83.84,183.7,IntercoIn
2030,1077,83.84,183.7,Coal_p
2030,1078,83.84,183.7,Coal_p
2030,1079,83.84,183.7,IntercoIn
2030,1080,83.84,183.7,Coal_p
2030,1081,83.84,183.7,Coal_p
2030,1082,83.84,183.7,Coal_p
2030,1083,83.84,183.7,Coal_p
2030,1084,83.84,183.7,Coal_p
2030,1085,83.84,183.7,Coal_p
2030,1086,83.84,183.7,Coal_p
